Date,S1_return,S1_ma,S1_vol,S1_rvol,S2_return,S2_ma,S2_vol,S2_rvol,S3_return,S3_ma,S3_vol,S3_rvol,S4_return,S4_ma,S4_vol,S4_rvol,S5_return,S5_ma,S5_vol,S5_rvol,S6_return,S6_ma,S6_vol,S6_rvol,S7_return,S7_ma,S7_vol,S7_rvol,S8_return,S8_ma,S8_vol,S8_rvol,S9_return,S9_ma,S9_vol,S9_rvol,S10_return,S10_ma,S10_vol,S10_rvol,VIX,IR
2021-08-23,-0.0028697592020016,5.108444082198404e-05,0.01126298382908,0.634615292782432,-0.0018012734011733,-0.000251060094071,0.0049771772512235,0.8143980523074985,0.0012824305063745,0.0016185209709297,0.0174816878070143,0.579042366962658,0.0091954157305271,-0.0004783882028007,0.0201137259915075,0.7581431604363658,-0.0055228143493208,0.0041607412505108,0.0116622978574084,1.3021392201756483,0.0084111781119295,-0.0013941353553651,0.0130403659935781,0.5410079977506326,0.0135398825897157,-0.0019160336097517,0.0148607866410536,0.6498872498588764,0.016111283953115,0.001552696011782,0.0154468080657825,0.632579408206369,0.000306146605699,0.0018212982657229,0.0122129703283543,0.5448591363875724,0.0116554540666529,0.0011364369826207,0.0129572722763391,0.6680763588285368,17.149999618530273,0.7720000147819519
2021-08-24,-0.0067839416885652,-2.7277956086827147e-05,0.0112935361680238,0.5392093501378369,-0.0073978629233012,-0.0002292034482925,0.0049420418337067,1.0541724025278365,0.0049631984923943,0.0017683868229614,0.0174690433089991,0.4930096576187111,0.0227791994319843,-4.455053787599453e-05,0.0203181553910871,0.863823126018905,0.0106761603965284,0.0044989552328217,0.0115346665218113,1.8233282976862528,0.0001324260081043,-0.0013479995019715,0.0130405465113335,0.4149544222392796,-0.0002751195335698,-0.0016895551354776,0.0147737119266523,0.6038993305366248,0.0124581384502922,0.0017898022279065,0.0154984746106463,0.5792043842726642,-0.0026277684669918,0.0017366114951619,0.0122252178298086,0.4946711227000624,0.0014334857231366,0.0011244356801989,0.0129566312451386,0.5542882585611164,17.219999313354492,0.7929999828338623
2021-08-25,-0.0042427979794023,-0.0002773759696297,0.0112079815858605,0.5670221389565003,-0.0014542921237615,-0.0002185619812937,0.0049386151053145,0.9981932682280428,0.0154532613291251,0.0018148617172658,0.0175019865258588,0.5793877405183047,0.0138473284897482,-0.0001635084349838,0.0202125892150043,0.9903110456779346,-0.0210320330483413,0.0042124735839609,0.0119404975349824,1.6859331120755685,0.0029123804346937,-0.001393922920779,0.0130200264632586,0.6327534662555026,-0.0004135635567035,-0.0016728889949476,0.0147745632226928,0.698625102509846,0.0013617955277744,0.0018105594696259,0.0154969881006661,0.6738315507101833,0.0032233807822119,0.001845819910296,0.0122069782623978,0.5296165450372625,0.0111171459271166,0.0012562359505801,0.0130161886384861,0.639411895004984,16.790000915527344,0.8190000057220459
2021-08-26,0.0001039501731061,-0.0003967057801843,0.011162452357669,0.9151604911881578,-0.0060077891127056,-0.0002942093098622,0.0049907691879153,1.0560229992555084,-0.0095701379712644,0.0015246760324686,0.0175373149115542,0.5496658151441997,-0.0126075316845458,-0.0014889485868521,0.018105808813253,1.0595593413743376,0.0037742368636592,0.0044720242057609,0.0117457790596725,1.575784789737766,-0.0080517501735898,-0.0014301087031377,0.0130355492445259,0.6307784531676719,-0.0110252933269627,-0.0019933059567957,0.0147546960108815,0.6291562012717206,-0.0075768495955038,0.0015076078542038,0.0154908876910524,0.5526737022998621,-0.0053296804711251,0.0017634648015574,0.0122380630263667,0.3905408042267685,-0.0038743251745917,0.0012001720561442,0.0130307834385828,0.5348854611952445,18.84000015258789,0.8429999947547913
2021-08-27,0.0130934501401185,-0.0001776711478814,0.0112909380982066,0.9964693720878972,0.0031136750767317,-0.0003011833879042,0.0049856106634409,0.9154683213223872,0.0026136083959835,0.0016484123785834,0.0175167221102593,0.4214824100965701,0.0262140071276517,-0.0007520768850846,0.0182755205809786,1.0109529799620185,0.0108621467987928,0.0044503277657469,0.0117324743575468,0.914355458606004,0.0070525451568268,-0.001529342704661,0.0129450553155085,0.5875646809249834,0.0199276168430269,-0.0016039837765883,0.0150062621435844,0.8641573877997131,0.0060686413255617,0.0017540172590896,0.0154370663175253,0.6055608260964752,0.0041531069464435,0.0018567249373547,0.0122334572919877,0.4919182965240188,0.0203659919993521,0.0015123953547139,0.0132522758789009,0.8924474857671706,16.389999389648438,0.800000011920929
2021-08-30,-0.0137450777501459,-0.0004326901133179,0.0114143521353223,0.6581748256079948,0.0,-0.0002702772162416,0.0049812761972721,0.8080649369627418,-0.0007899397820835,0.0014277985909654,0.0174574805050612,0.5118167658666231,-0.0084836104636706,-0.0009883397875408,0.0182777683437784,0.9279557636143464,0.0114449411642802,0.0045990912152143,0.0117612246615322,0.9122373946529282,0.0048890426148258,-0.0012831189605227,0.0129167913932192,0.4832268275558411,-0.0144828329897388,-0.0019844143729699,0.0150244140188546,0.7964755873400954,0.0014106789696974,0.0023097036281354,0.0147592055064585,0.772503462884574,0.0046977131063912,0.0019564325171613,0.0122305611609126,0.5924323423215212,-0.0071837728257083,0.001400717146149,0.0132960672874326,0.5596864354555664,16.190000534057617,0.7710000276565552
2021-08-31,0.0019761587671218,-0.0005867310427428,0.0113132761547401,0.871447990020566,0.0041994005410082,-0.0002796349255888,0.0049721641944935,1.2731703990985113,-0.010119367546163,0.0015392048367542,0.0173592089934983,1.078055797938825,0.002091783056167,-0.0008878327465163,0.018277007847282,1.4098555400928987,-0.0054848189554115,0.0044267931966713,0.011829063373777,1.3623771897302808,0.0057855988738391,-0.0010706427683787,0.0129212949414423,1.092045550267447,0.0151115109780786,-0.0016738100879433,0.0151740059291224,1.1971032170186,-0.0111240322517401,0.001917888634206,0.0147833463908099,1.16757545530487,0.0056919942335824,0.0020782613858434,0.0122289115993109,0.8468363774013439,-0.0050523173684599,0.0011302788245182,0.0132504995837263,1.170692859039023,16.479999542236328,0.7720000147819519
2021-09-01,0.0007265788576018,-0.0004946234739158,0.0112997491163784,0.6412017671319332,-0.0010909821116197,-0.0003894114198638,0.0049111839455893,0.8763576434491658,0.0170113990016163,0.0019323916012348,0.0174256014383361,0.8272702262955598,-0.0166020477237412,-0.0011513573135598,0.018383377941114,1.0219646869124237,-0.0024651910756977,0.0045912061181821,0.0116561571104729,0.9345517770748046,0.0070597585384837,-0.0010820783704867,0.0129136519701046,2.160415016326294,0.0023217958230243,-0.0015370911543059,0.015170531973417,0.695586277919731,-0.005108849572646,0.0016244337771458,0.0147355897965852,1.1416829538851618,0.0008589936998182,0.0021549764318797,0.0122054685088513,0.5361875365866638,0.0005619636544966,0.0011801719794417,0.013242213860083,0.6400107793400162,16.110000610351562,0.7799999713897705
2021-09-02,-0.0006223059931189,-0.0005680200184565,0.0112850805537601,0.7477796388991684,0.0063708402759932,-0.0003774337305442,0.004926961973383,0.8912099469711526,-0.0070676450633491,0.0017867333288186,0.0174624164173008,0.6828143239070678,0.0250819933443042,-0.0006067820986373,0.0186465917047614,1.0883023791724271,0.0029623685024753,0.0043939454141508,0.0115753381516598,0.8365881476653786,0.0025964504843076,-0.001123197820601,0.0128974824122169,0.6960822783503026,0.012944355315376,-0.0014611125674702,0.0152317326081222,0.801742782810394,0.0041475156418975,0.0012849477502001,0.0144188021891649,2.5832503351518263,0.0006816975976458,0.002106083454982,0.0122050968869711,0.7331413486921047,0.0072575246343986,0.001190153959891,0.0132466234581037,0.6962514984833292,16.40999984741211,0.7760000228881836
2021-09-03,-0.0012453039500841,4.011134019194216e-05,0.0101225257731534,0.488284554827423,0.0025319292686662,-0.0003095433446047,0.0049372685675962,0.7619134373728113,0.0056153042610205,0.0018048861798767,0.0174658466209252,0.6029031084025657,-0.0142103713178628,-0.0007754934258594,0.0187218730302418,0.9701403750849572,0.0162212844491651,0.0044746927498061,0.0116406741182971,0.6100293317312789,-0.0147611934415463,-0.0016965634199237,0.0126829483745288,0.8498515084567745,-0.0080710070790345,-0.001585393498232,0.0152535462573322,0.7307535868080053,0.0011801421002433,0.0014256118515264,0.0143730700493087,0.9833536044857656,0.0003786162602814,0.0023554617000402,0.0120018575145842,0.804594015870653,-0.0097830415395717,0.0010686926643261,0.0133124848680444,0.8338607244805382,16.40999984741211,0.7850000262260437
2021-09-07,-0.0204718148861464,-0.0001975594098075,0.0104259031448738,0.6315021592810177,-0.0110050940348318,-0.0004703499843906,0.00511764385584,1.0734845152940953,-0.0018089135208289,0.0017110516101128,0.017469182330695,0.9185416830360652,-0.0139379551396502,-0.0009853163648787,0.0187951617176248,1.3843764890024337,-0.0252879577873776,0.0040244735724197,0.0122292727213801,1.05681477783325,-0.0182678335727065,-0.00193057846036,0.012852111215208,0.9010829821517105,-0.0089503227499245,-0.0019000333181465,0.0151967742470567,0.6947904480077076,-0.0059427666138204,0.0012202704651563,0.0143846420036303,0.854906505207869,-0.0127861040116429,0.002123674136893,0.0121524961173253,0.6051477006477696,-0.0132829499175711,0.0008657458054624,0.0134336495048214,0.7107602586476226,18.13999938964844,0.8190000057220459
2021-09-08,0.0003181652223172,-2.0301085311085705e-05,0.0103364351361748,0.7998318223331032,0.0016420199250906,-0.0004165137667489,0.00512180686996,0.822265517957395,0.0352190457389782,0.0022742236205849,0.0179693290652482,1.123289837261548,-0.006873826518801,-0.0009002963869293,0.0187555483342564,1.4967802578401292,0.0035081200155644,0.0039565278883959,0.0122199092494704,0.9508621654580052,-0.0085675959276394,-0.0023267239508935,0.0126615335538987,0.457777772009832,-0.004515636135029,-0.0019432570014483,0.0152003357709544,0.6821475766932829,-0.0003458106103773,0.0012888355358935,0.0143664183845915,0.6951048277191195,0.0174730295433762,0.00238046132206,0.0123046795272351,0.5373329910455996,-0.0005298910789026,0.0011010331991355,0.0132738614828077,0.5172742374528718,17.959999084472656,0.8059999942779541
2021-09-09,-0.0113479609405835,-6.650367908804412e-05,0.0103810734335897,0.7401157970675729,-0.0085594285385477,-0.0006330605987541,0.0051736741908862,1.337093337131074,0.0140040820948172,0.0024965106379629,0.0180272666949933,1.0822123294299817,0.0069214030425825,-0.0006748225443308,0.0187629560860218,1.1633969591526645,-0.0038612989377426,0.0034879317585777,0.0119369689711698,1.0273189326556544,-0.0184984493971067,-0.0028652589592114,0.012615577543113,0.7184757406668114,-0.0086596442112064,-0.0021037069971323,0.0152172946129111,0.854860694558825,0.004349354395535,0.0008040854503224,0.0137148639790766,0.4660580179649536,0.004418791365818,0.0023032253282756,0.012275880887281,0.7219916534532206,-0.0023799886620663,0.0011270429077398,0.0132652705451264,0.9554383083425548,18.799999237060547,0.7870000004768372
2021-09-10,-0.0010726116729437,-1.26237193906872e-05,0.0103666642145623,0.6889217407061216,-0.0038575412945411,-0.0006915277568142,0.0051891937467294,1.095106105481983,0.0097575853294806,0.0023960446391733,0.017967844405632,0.922897860156062,-0.0124890761073583,-0.0009429336993086,0.0188098647959835,1.175477406557236,0.0001914133490461,0.0034021295670242,0.0119409916189042,0.9243297729362664,-0.0215985643430093,-0.0023104424372876,0.010863337764458,0.9914885039102752,-0.0062395856983836,-0.0023673166097109,0.0151414215405843,0.7546771857091671,-0.0012302543759669,0.0009111878037691,0.0136714564286711,0.7207349912878188,0.0091236364604678,0.0023698351771873,0.0123017063822809,1.0396934871740158,-0.0059862104498475,0.0007901160721707,0.0131702529870859,0.6659538924156365,20.950000762939453,0.8159999847412109
2021-09-13,0.0094499084989627,0.0002187723740744,0.0104132342638259,0.8944387177163571,0.0071914602841642,-0.0005358424774658,0.0052768935520952,1.411520527882829,-0.0010406555483444,0.0022097250981599,0.0179412135608917,0.6430169302747041,0.0241172905341309,-0.0003050383752713,0.0189693431433664,1.5143451340339238,-0.0149121010437915,0.0031732340071192,0.012153162289924,1.466768054585063,0.0187007051504095,-0.0020251382062663,0.0111759156522028,1.4957315495768506,0.0117205609599526,-0.0019464285056496,0.0151589083341895,0.8014084770635334,-0.0038924345624191,0.0009325820250557,0.013662726672119,0.6619206162223932,0.0069852076548693,0.0024618138006541,0.0123144032705815,1.7626351662418451,-0.0003927340931458,0.0008538141163703,0.0131544128804172,0.845986736793963,19.3700008392334,0.8050000071525574
2021-09-14,-0.0085105426690355,-2.5407812388687404e-05,0.0104350264638136,0.8812621640694818,-0.0038445690326969,-0.0006274059357422,0.0052835663627652,1.1468622043550052,0.0045390327637619,0.0021836584614698,0.0179365426865186,0.7421590039800885,-0.0390578452528991,-0.0010074969578154,0.019572137290258,1.9022803699716364,0.008176098578017,0.0035344513530618,0.0119535188847607,1.2119870924512,-0.0028985382100523,-0.0020941961867875,0.0111675211061505,0.7330885915545451,-0.0006898748052901,-0.0020746451143312,0.0151127755531796,0.9549935304574192,-0.0005935357287149,0.0011168853306109,0.0135605860147598,0.6798569208833642,-0.025631626906875,0.0018509715065717,0.0127378979723233,1.5667133766910817,-0.0156178030426338,0.0005293332853542,0.0133061389109494,1.1441430613716586,19.459999084472656,0.7789999842643738
2021-09-15,0.0011802462814343,0.0001355319136968,0.0103730262035708,0.92360601709134,0.0029406581874171,-0.0004006366856054,0.0051201748953176,1.0384049298617837,0.0134073893229167,0.0025781396614551,0.0179052357548272,0.7235025678440125,0.0177326496461034,-0.0006087919086499,0.0196955646350156,0.9633134296253936,0.0017825076077082,0.0034654402600452,0.0119508410919938,1.3422637457546014,0.0166113595393466,-0.0018995703967008,0.0113863410791043,1.115174672489083,0.0201494137301703,-0.0016536781018082,0.0153585283612439,1.0466583549329045,0.030982402436452,0.0017134335804613,0.0140340171089555,1.3239957378795952,0.0066902240989443,0.0019997530279755,0.0127388265853891,1.0528045388398697,0.0085371114408605,0.0008749196155942,0.0132253757411404,0.9886915300702496,18.18000030517578,0.800000011920929
2021-09-16,-0.0034293728083519,0.0002655900061442,0.0102741130659979,0.5468163872729285,-0.0025655967653189,-0.0004105320886799,0.0051238033178031,0.9778833029843796,0.0210511288225045,0.0031217271682188,0.017938465755095,1.2205865240075686,-0.0080265885425115,-0.0002165488660226,0.0192872169665552,0.7160123091477087,0.0056907244898987,0.0032177511759685,0.0117351073383617,1.5020986783529713,0.0217864708732498,-0.0015556620002575,0.011769096374853,0.9562393647192288,-0.008387804168368,-0.0014353581831036,0.0151590537112423,0.7557682834718072,0.0004800830718048,0.0017421459737939,0.0140295422696029,1.1638801312060123,0.0019810570749445,0.0018154587961296,0.0126521115136802,0.6341741035841802,-0.0211181153884915,0.0005493877260326,0.0135118039997462,1.4452670895307975,18.690000534057617,0.8339999914169312
2021-09-17,-0.0040864531367981,0.0001194931528867,0.0102694440850562,1.5328667993008027,-0.0027558433326859,-0.0002549158093651,0.004892525027945,2.102982474267826,0.0042951595263822,0.0035678325067021,0.0176042699614194,1.6091531361218845,-0.0085849185703932,-8.419452595302756e-05,0.0191991305996227,1.2817867128796123,-0.0213908586872241,0.0030040623464688,0.0120594354579765,2.275308283021772,0.012659873889282,-0.0015131939099384,0.0118161427301531,2.151580786588778,-0.0028647912018338,-0.0008543168670042,0.0143580472752961,1.481146219997094,-0.0183772456396295,0.0018204680766294,0.0139006009723938,1.6546914487480509,-0.0167438687104768,0.0018494230908378,0.01259840717408,2.865118177379035,-0.0155090496935813,0.0008154897217702,0.0130107527205874,2.5134008655836415,20.809999465942383,0.8659999966621399
2021-09-20,-0.0043191388161314,-0.0003428376527002,0.0097842363653546,0.8691908673626724,-0.000368484506083,-0.0004228514601949,0.0047054751312512,1.3859749933916703,-0.0148263359598522,0.0029215021585819,0.0175186894754302,1.096380968180339,-0.0065692307016196,-0.0006976988749922,0.0187673871063617,1.2006761916495914,-0.0141054385658473,0.0025308101229999,0.0121375564352812,1.1911406260579114,-0.0010526938269371,-0.0017132864341544,0.0116974473166517,2.2736465894608524,-0.0125709129327666,-0.00149960263786,0.0139441561793903,1.1740826450633843,-0.013686592172729,0.0014328219028306,0.0139882363206766,0.8582743451596263,0.0018837458311247,0.001524608596851,0.0123221756873451,1.2022413343758145,-0.0220846047573987,7.83027478775748e-05,0.0129709724671481,1.5079306689943264,25.709999084472656,0.8209999799728394
2021-09-21,-0.0015183299047905,-0.0004256613302848,0.0097715420098793,0.7291713301076671,-0.0042387841404422,-0.0004844984638433,0.0047299493353632,1.142639111055518,-0.0088995798175062,0.0025942857440776,0.0175442959167472,0.9251022952496644,-0.0299568675737441,-0.0009806511522555,0.0190744112990927,1.8380691609020257,0.0144063705906714,0.0027405040151497,0.0122278985729062,0.8698175834455709,0.0019759437392734,-0.0017118247505575,0.0116979098008512,1.0164954484261812,-0.0088137043287576,-0.0015022703100219,0.0139455613516638,1.4057043870866717,-0.0228466678473613,0.0010975606775988,0.01431445585581,0.7547554347826086,-0.0007622537066853,0.0010001715648365,0.011678494625208,0.7872580857506473,-0.0140329177001702,-0.0002089462028991,0.0130812006380558,1.1745255606726197,24.36000061035156,0.8289999961853027
